@context,@type,image,url,name,geo/@type,geo/latitude,geo/longitude,address/@type,address/streetAddress,address/addressLocality,address/addressRegion,address/postalCode,mainEntity/0/@type,mainEntity/0/name,mainEntity/0/acceptedAnswer/@type,mainEntity/0/acceptedAnswer/text,mainEntity/1/@type,mainEntity/1/name,mainEntity/1/acceptedAnswer/@type,mainEntity/1/acceptedAnswer/text,mainEntity/2/@type,mainEntity/2/name,mainEntity/2/acceptedAnswer/@type,mainEntity/2/acceptedAnswer/text,mainEntity/3/@type,mainEntity/3/name,mainEntity/3/acceptedAnswer/@type,mainEntity/3/acceptedAnswer/text,mainEntity/4/@type,mainEntity/4/name,mainEntity/4/acceptedAnswer/@type,mainEntity/4/acceptedAnswer/text,logo,description,sameAs/0,sameAs/1,sameAs/2,sameAs/3,sameAs/4,contactPoint/@type,contactPoint/telephone,contactPoint/contactType,contactPoint/areaServed
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/97477/e218375e24d6e5ea3965b39798b14de514b89e409f6e593e131354a9f1fffaf6f4016e4d4ddc8ff7/small_1.jpg,/hyderabad/madhapur/pg/245-om-sai-women-s-pg/pgo-properties,OM Sai Women&#39;s PG,GeoCoordinates,17.445277,78.379544,PostalAddress,Madhapur,Street No : 9,Flat No :1-95/5/79/P,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/19011/703906d9f9e8dc738d0f83da8530bfd8a9bbcda3d7c91f0b5d39a49b8117223eaff46e86c1facc95/small_cce9740a534431958e488dfa2217f50d.jpg,/hyderabad/patrika-nagar-madhapur/hostel/535-slv-executive-mens-hostel/pgo-properties,SLV Executive Mens Hostel,GeoCoordinates,17.445883,78.379685,PostalAddress,"Patrika Nagar ,Madhapur",Street No 6,Plot No 96,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/105164/172c9a59188defa0398199394fe7233140433bd74233e3d830b44faf047b4ab69f40de203c00035d/small_1.jpg,/hyderabad/hitech-city/hostel/536-avaasa-luxury-stay-inn-for-men/pgo-properties,Avaasa Luxury Stay Inn For Men,GeoCoordinates,17.446087,78.379765,PostalAddress,Hitech city,"Street No 6, Patrika Nagar",Plat no 30,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/26843/7aba78523545c1e35be626c303c371f5ae68d2ff9184367431acc41fbae51b3f0a9edfd5ac521bbd/small_24294f4eae9664323424d7453dc0c1cf.jpg,/hyderabad/madhapur/pg/1727-avaasa-luxury-stay-inn-for-men/pgo-properties,Avaasa Luxury Stay Inn For Men,GeoCoordinates,17.446072,78.379774,PostalAddress,madhapur,Road No : 6,Plat no :30,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/58434/2706c8c5bf7cde38fec65f70aef4bbf9d7eccb3e773cdf596af89b6923ac87e22088e64617be440c/small_86b66270d33a81e47c3bac6b6b1cc7c7.jpg,/hyderabad/madhapur/hostel/3268-nandhini-executive-womens-hostel-and-pg-accommodation/pgo-properties,Nandhini Executive Womens Hostel And PG Accommodation,GeoCoordinates,17.445131,78.379217,PostalAddress,Madhapur,"No:1,Patrika Nagar",14,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/58356/bd6164c9fd3f342f9902c84a43d515a1fef3a5682ca620a8aa37bc656e4feddfd990e6fe7344514d/small_a5b1fd56488947c4602f63b3a0307a97.jpg,/hyderabad/hitech-city/hostel/8833-sai-poojitha-men-s-hostel/pgo-properties,Sai Poojitha Men&#39;s Hostel,GeoCoordinates,17.445615,78.379526,PostalAddress,Hitech City,"Road No:7,Patrika Nagar","D.No:1-90/7/B/85,Street No:7",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/108608/6eb5c0722d3646a87fae63dbc9dbcdc17041d9b3269840c1961fa175354a4424ce5067f39d3ee717/small_74ee83fb-fc01-443d-903f-78e00c13e556.jpg,/hyderabad/madhapur/pg/14518-sri-sai-womens-luxury-deluxe-pg/pgo-properties,Sri Sai Womens Luxury Deluxe PG,GeoCoordinates,17.445324,78.379361,PostalAddress,madhapur,Patrika nagar,#30/A street no 9,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/26837/54b2fa96a17b3fa2df4343bccea4c7f6d1592d90eba7f8dbbb2923e504e07a6246d8444a853ef066/small_22e5c9687317c6d8572b9df66306c9ba.jpg,/hyderabad/hi-tech-city/pg/1726-avaasa-luxury-stay-inn/pgo-properties,Avaasa luxury stay Inn,GeoCoordinates,17.446211,78.379823,PostalAddress,Hi-tech city,Patrika nagar,Plot no 30,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/24463/c7ea0c0c2043920ce501207a49eb38772e039d3f623d85cd548f5a51d8e4479c3460c5631fb5c646/small_223e268e9e41565dd897dc7019030b6d.jpg,/hyderabad/hi-tech-city/hostel/1364-avaasa-luxury-stay-inn/pgo-properties,Avaasa luxury stay Inn,GeoCoordinates,17.446211,78.379823,PostalAddress,Hi-tech city,Patrika nagar,Plot no 30,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/58443/fd3b67151a345f4212ce72b4801965c8c5f6a016aa35c7f591a495a3d3d0d612c5a147fe54b39300/small_53806eaf9266db54859307cc4ad74cbc.jpg,/hyderabad/madhapur/pg/3325-nandu-mens-pg-2/pgo-properties,Nandu Mens PG-2,GeoCoordinates,17.447279,78.380442,PostalAddress,Madhapur,Patrika Nagar,Street no:3,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/23096/431575f7fe600b5cef534e6873afcf10e6bc0e936ad2ea29ea366154c06e0864a234d0c95019f101/small_17ed03cddefc4fd5c69c19c49ed67d42.jpg,/hyderabad/ecil/hostel/1154-sarojana-girls-hostel/pgo-properties,Sarojana Girls Hostel,GeoCoordinates,17.475857,78.567322,PostalAddress,Ecil,Mahesh Nagar,H No 1-7-43/37,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/50402/becc55bb3254adaf7451e2dec7d8efe874b78b67ceca0ce923dd45b93ec1e12a817696bb4180d5d4/small_8f431d33699b4fc53df71956f9151fd1.jpg,/hyderabad/madhapur/pg/5399-homtel-pg-for-men/pgo-properties,Homtel PG for Men,GeoCoordinates,17.446415,78.379769,PostalAddress,Madhapur,Patrikanagar,"Plot no: 71, Street No :6",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17018/812d6f5da3a93540d32129d57eefd9eb64370d2e800786c9efe02bb781b9b80cb188b0addcc7b8c0/small_img148584057188561.jpg,/hyderabad/hi-tech-city/pg/145-meghana-boys-hostel/pgo-properties,Meghana boys hostel,GeoCoordinates,17.44596,78.379423,PostalAddress,Hi-tech city,Patrika nagar,10-22/1,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/109634/55bba13dc50864ab67327aa4d3d1c063b6cd5662b4ed299809cac6d410783ab2632ec2dbd5eb1111/small_1b422db3-676b-4c50-b193-96b56b2df225.jpg,/hyderabad/gachibowli/pg/14641-garden-view-pg-for-men/pgo-properties,Garden view PG For Men,GeoCoordinates,17.429332,78.370797,PostalAddress,Gachibowli,"Jayabheri pine berry colony ,","Plot no : 33. uday Elite Building,",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Apartment,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/109645/1b65d6d78460f847877e16312681b1d2dd7bcea69e9b8b41662ea0727f25d61ddfdc9c1fcc8c86af/small_1b422db3-676b-4c50-b193-96b56b2df225.jpg,/hyderabad/telangana-india/service-apartments/14642-garden-view-service-apartment-for-men/pgo-properties,Garden view Service Apartment For Men,GeoCoordinates,17.429329,78.370784,PostalAddress,"Telangana, India",Hyderabad,"Plot no : 34 ,",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77978/b10aed737c70945699dfa11daf520bec391556925d1835fb3ca30916774e0fdd003171ab10bda2d2/small_6c8dfd7658f5060cc5b61d3f08005448.jpg,/hyderabad/hi-tech-city/hostel/146-shrikaar-homes/pgo-properties,Shrikaar homes,GeoCoordinates,17.44755,78.38028,PostalAddress,Hi-tech city,"Street no 2, patrika Nagar,",Plot no 29,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17222/51ef040fd7c9dc2cc5a663ea63e91dc481b1f755e6c596d264964a5b40bc894d8ce15f49ba73f53d/small_img1486701767661042.jpg,/hyderabad/madhapur/hostel/187-madhuri-mens-pg/pgo-properties,Madhuri Mens PG,GeoCoordinates,17.445761,78.37916,PostalAddress,Madhapur,"Arjun residency, road no 9 Patrika Nagar,",Hi no 1-90/7/B/182,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/94521/88a6ad7bd8a8c1215efc5be036fd807f0b1fe8c719ef02a7e089a079ff9a543fa5e7d6149b369817/small_1.jpg,/hyderabad/madhapur/pg/360-chandana-men-s-pg/pgo-properties,Chandana men&#39;s pg,GeoCoordinates,17.4475,78.380218,PostalAddress,Madhapur,Patrika Nagar,"1/90/7/B/140, Plot no 18, Rd no 3,",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/18125/cc5fb110459b656728a15cd6017f56304b6f28f9d1d4e0138ed92df9d58579de7de37df40c60228d/small_img1495604241190298.jpg,/hyderabad/patrika-nagar-madhapur/pg/367-snehita-women-s-hostel/pgo-properties,Snehita women&#39;s hostel,GeoCoordinates,17.445284,78.378724,PostalAddress,Patrika Nagar Madhapur,snehita women&#39;s hostel,25,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/59171/9e43e01aa1bb05ddaa328d5a1fa1588091808e741e8ebef2ac9f1719e47a1ef06a206b1713fa7395/small_bca07649d960085afe1c1dbd6e4969f6.jpg,/hyderabad/madhapur/hostel/6802-jivika-home-stays-for-men-s/pgo-properties,Jivika Home Stays for Men&#39;s,GeoCoordinates,17.447312,78.379685,PostalAddress,Madhapur,Patrika Nagar,Plot No: 210-84,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/59186/fe9c9ff7ac25fa084f4bb0f9cee917f4ea757f49c9cb4d0c12640747de988c653dd60189d8304df4/small_5f1f12e4e37af19be859207a53eae326.jpg,/hyderabad/hitech-city/hostel/6805-jivika-home-stays-hostel-3/pgo-properties,Jivika Home Stays Hostel -3,GeoCoordinates,17.447428,78.379784,PostalAddress,Hitech City,"Patrika Nagar, Madhapur",1-90/7/B/160,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/30404/8e4fb086bfb43e10c20a914e3670eb0b86c7c11282765c70f8161803c51f20d21464fa01a17a35c5/small_44006ce5e6143834492f13dde309b3e8.jpg,/hyderabad/hi-tech-city/pg/2312-sri-sai-nilayam-men-s-pg/pgo-properties,Sri Sai Nilayam Men&#39;s PG,GeoCoordinates,17.44772,78.379966,PostalAddress,Hi-Tech City,Patrika Nagar,"Plot No 17, Street No 3",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Apartment,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/92319/810771c22a7bb1a99439005380bf81f2aae28cd0d7c7c0f0f33aeb80df984ae63d38c202bbc1971f/small_WhatsApp_Image_2019-09-09_at_16.29.03.jpeg,/hyderabad/madhapur/service-apartments/13275-shaik-homes/pgo-properties,Shaik Homes,GeoCoordinates,17.443454,78.377201,PostalAddress,Madhapur,Astira,312,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37932/d60caef47197eee846fa6f35ed521d6199ee6a1027f02ba95639670cb9681e5c857a82338a6b2341/small_5a3c0669a3671d4ef055ab99de5927c0.jpg,/hyderabad/gachibowli/pg/3402-sushmitha-pg/pgo-properties,Sushmitha PG,GeoCoordinates,17.429664,78.370305,PostalAddress,Gachibowli,Jayabheri Pine Valley,30,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37310/855907a29fc31ce2490e970042a273155c394c7fe29dfd6a4a75fb461ccad2cc02c7aa84d73027f5/small_66930792ac2fcabe7d93873ee5355113.jpg,/hyderabad/north-kamala-nagar/hostel/3290-sree-saii-raghavendraa-hostel/pgo-properties,Sree Saii Raghavendraa Hostel,GeoCoordinates,17.476489,78.567838,PostalAddress,North Kamala Nagar,2nd Cross Road,1-8-44/1/1,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/35320/352020433bfefeda628db7231248419eb269d30fd591ff2c116b1d0d178970ed4a62568960467df0/small_fd58bfdbfc6163d87bae74d8f2d96b90.jpg,/hyderabad/madhapur/hostel/2943-home-womens-hostel/pgo-properties,@ Home Womens Hostel,GeoCoordinates,17.447458,78.379443,PostalAddress,Madhapur,Patrika Nagar,32,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37301/56c87a44da9f4447f789dd0bd8ff4cb6b760708c6a6ca36da8c06430eff404a5824c816807afd5eb/small_7901c90e7c068a4c25b409fca84b0e66.jpg,/hyderabad/kamala-nagar/hostel/3288-sri-sai-raghavendra-hostel/pgo-properties,Sri Sai Raghavendra Hostel,GeoCoordinates,17.476571,78.568004,PostalAddress,Kamala Nagar,Kamala Nagar,1-8-8,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37290/53b02099437820c06f0948e856f6922cb9589a87844ebe76b321645c3b6f95b1098b88065fbcba89/small_22ef821bf47452aaee6f3075d3277b7b.jpg,/hyderabad/kamala-nagar/hostel/3286-sri-sai-raghavendra-boys-hostel/pgo-properties,Sri Sai Raghavendra Boys Hostel,GeoCoordinates,17.47672,78.56783,PostalAddress,Kamala Nagar,Kamalanagar,10-8-7,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/87402/8308d2038e29f78291352ed662209fe0bf30cfc064cac7b974a3153cf00c2d153e2186a9b672d008/small_IMG-20190321-WA0021.jpg,/hyderabad/telangana-india/hostel/12274-laxmi-balaji-girl-s-hostel/pgo-properties,Laxmi Balaji girl&#39;s hostel,GeoCoordinates,17.481341,78.411556,PostalAddress,"Telangana, India","Beside Royal Enfield showroom, viveknagar","H No 12-6-2/96 Metro pillar no 11, Kukatpally",500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17110/c41caca5ea83a7f87063080f6e0fb17f844be058b6e2c1de9eaca7558716cd0f90e7b6a273f90ff6/small_img1486471156912554.jpg,/hyderabad/gachibowli/pg/163-sri-pravalika-women-s-pg/pgo-properties,Sri pravalika women&#39;s PG,GeoCoordinates,17.429942,78.370013,PostalAddress,Gachibowli,"BV square, jayabheri fine layout",Plot no. 28,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37286/78ba928160560e026eb7e176c791dee6bcd495fd241b62a9197d98e6fdb98559d80daa69685b4a26/small_cd0d9ac86a86d6c7a137f6e4785d1463.jpg,/hyderabad/ecil/hostel/3285-priya-darshini-boys-hostel/pgo-properties,Priya Darshini Boys Hostel,GeoCoordinates,17.47547,78.569522,PostalAddress,ECIL,"TSIIC Colony,Kamala Nagar",MIG-18,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/43789/db79b1e902c9bbf1d67dbaa0a9ea5920340f87a841e5cd5d9f190598065e4039ddd7ccc6f1681617/small_f7cf3fb943efb9af96c23a5452df3ef5.jpg,/hyderabad/k-p-h-b/hostel/4590-home-hostel/pgo-properties,@ Home Hostel,GeoCoordinates,17.48261,78.413186,PostalAddress,K.P.H.B,College Road,12-6-213,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/105875/334ec6fd20e40e2f6e9bf6413a339f4887c8a1af2e6169589c157df3e3fe41c1403e4c743516f6c7/small_1.jpg,/hyderabad/kukatpally/hostel/8862-sri-venkateshwara-deluxe-boys-hostel/pgo-properties,Sri Venkateshwara Deluxe Boys Hostel,GeoCoordinates,17.481499,78.411606,PostalAddress,Kukatpally,Vivek Nagar,H.No:12-5-2/93,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/106895/9dba3cd53b362db4d890a45d7784b7f6b9a8ade593178412f9decbfe21259f2e93ed753681431473/small_1.jpg,/hyderabad/madhapur/pg/14327-w-stay-executive-pg-for-women-s/pgo-properties,W stay Executive PG for Women&#39;s,GeoCoordinates,17.447875,78.379368,PostalAddress,Madhapur,"Street no 2 , Patrika nagar",1-56/29/B,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/105886/4261392b527326fd08e36b8bbb3e14388b5193a1e8c57015ce04c634a1c3f00d48406f91233bfccd/small_1.jpg,/hyderabad/vivek-nagar-kukatpally/hostel/304-sri-sai-boys-hostel/pgo-properties,Sri sai boys hostel,GeoCoordinates,17.482009,78.412233,PostalAddress,"Vivek nagar, Kukatpally",Bhagyavathi residency,12-6-2/190,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37305/bcf1fe1fc095bdb3395fbcbbfaa7f642feddf994f9ea63af206fe516af4a2ae3e49048dba01dd76b/small_daa02bbaa4be1a5c35404ed1036450e6.jpg,/hyderabad/north-kamala-nagar/hostel/3289-sri-sai-raghavendra-hostel/pgo-properties,Sri Sai Raghavendra Hostel,GeoCoordinates,17.47636,78.568771,PostalAddress,North Kamala Nagar,Lakshmi Nilayam,1-8-43/1/D,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/43810/3a4c097cc292de2a2d1f9a9fec87c2f6e6fe86ef7e2090945e92edc4c01c8992b6d727be48bea5e0/small_decb54197e7e6b055791c2c8f4dfebf4.jpg,/hyderabad/kukatpally/hostel/4594-amma-women-s-hostel/pgo-properties,Amma Women&#39;s Hostel,GeoCoordinates,17.482481,78.412482,PostalAddress,Kukatpally ,Kukatpally ,12-6-2/70,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/68023/42e22246c616a12b56c0dc12c3cb587e7fe245532853480a15ff12705586c2b4655e8e12b2963970/small_2aef0d29e35cf428d0110c916e738900.jpg,/hyderabad/madhapur-main-road/hostel/8936-sri-vigneswara-mens-hostel/pgo-properties,SRI VIGNESWARA MENS HOSTEL,GeoCoordinates,17.448255,78.379186,PostalAddress,Madhapur main road,JSL building,1,500033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37322/b8d1934a70ac51cc1e39f1d31109bad398b1ed03b6f007642508c07951d167797b1419ecf12a89fb/small_6b44a1741305beb5de98cb217fe6f419.jpg,/hyderabad/north-kamala-nagar/hostel/3292-sai-krupa-ladies-hostel/pgo-properties,Sai Krupa Ladies Hostel,GeoCoordinates,17.475431,78.570228,PostalAddress,North Kamala Nagar,TSIIC Colony,MIG-20,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37438/bf8ec7884d09da62e404744b619b7aa82aa87c6812f0391711b7a32db54b7e180066a0743cb1dd22/small_57a265719c1180fa3d38d2bcc6e11045.jpg,/hyderabad/kukatpally/hostel/3313-harijith-boys-hostel/pgo-properties,Harijith Boys Hostel,GeoCoordinates,17.483568,78.413549,PostalAddress,Kukatpally,Police Station Street,5-1-90/1,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,SingleFamilyResidence,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/17205/a78ee0ab204f066e1a4a6366b5756fcf2e35ca3e79d6ba7e5940955f1978a282788c60b4e9a064e6/small_3f90dada997306b7b6caa4b252681822.jpg,/hyderabad/gachibowli/guest-houses/185-chanakya-guest-house/pgo-properties,Chanakya guest house,GeoCoordinates,17.432732,78.370312,PostalAddress,Gachibowli,"Telecom Nagar, Beside cyberabad commissioner office",Plot no 2,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/43862/b73c53080c85651609eae83160f16bfb0dbc7a6c4447d722df93e865081f1ece432187f0f0663e66/small_407378addbb54fe1c780b3cb3da36677.jpg,/hyderabad/kukatpally/hostel/4602-karthikeya-ladies-hostel/pgo-properties,Karthikeya Ladies Hostel,GeoCoordinates,17.483191,78.412601,PostalAddress,Kukatpally,Vivek Nagar,H.NO ; 12-6-2/169,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/105834/ec67101e87d4eeeb267c46c75f67ee08efe06982cf09e5aed8a57cee5f20975b15cdbb9387da6efc/small_1.jpg,/hyderabad/hyderabad/hostel/14262-s-v-n-r-women-s-hostel/pgo-properties,S.V.N.R Women&#39;s Hostel,GeoCoordinates,17.484191,78.413778,PostalAddress,Hyderabad,Kukatpally,5-1-84,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37430/2de2e4c6ccfcac1ecbc1f4d02c374d540384f819307b41f6b229a6b8fd2ed516b0a0235e055fd6ee/small_e137a4bdf12c29ad7915843e9d87542e.jpg,/hyderabad/kukatpally/hostel/3311-sri-sai-chandrika-hostel/pgo-properties,Sri Sai Chandrika Hostel,GeoCoordinates,17.484222,78.413773,PostalAddress,Kukatpally,Police Station Road,5-1-88,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/54088/3bc2a35939ae5d5ea08a05d10e159bcde34a71a31443d29803399bd20332d2fb404e079437983541/small_b71b93c7eba5c0ddb0d9b4ff3cc4a63b.jpg,/hyderabad/kukatpally/hostel/6159-rao-s-men-s-hostel/pgo-properties,Rao&#39;s Men&#39;s Hostel,GeoCoordinates,17.483119,78.412253,PostalAddress,Kukatpally,"Vivekanada Nagar, MJ Colony",H.No: 12-6-2/114,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88682/96928b38b47f56e7e34e8c2414ec34eda9045fff46d48473d3cb9672055ec9e98abbad80b81ed138/small_2da3cba1-52c9-443e-acbd-4f49e1ac0373.jpg,/hyderabad/gachibowli/pg/155-sai-satwika-womens-pg-accommodation/pgo-properties,Sai Satwika Womens PG Accommodation,GeoCoordinates,17.433723,78.370363,PostalAddress,gachibowli,"The Neat appartment Telecom nagar,","Plot no 11 and 12, survey no 66",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/93181/09fbddcb0ded6bd01993e863607ee8251ef5c8a5a7eebe2517dad567c6e38d06e0aaf0beba9e3f99/small_1.jpg,/hyderabad/kukatpally/hostel/13375-rao-s-deluxe-girls-hostel/pgo-properties,Rao&#39;s Deluxe Girls Hostel,GeoCoordinates,17.483288,78.412263,PostalAddress,Kukatpally,MJ Colony,House No 2-6-1/2,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33363/8e68173c63575b2903a59e5dc53a80acbb0dcc3f74d25735f7be34beeac6cefd6b9ca231536055f8/small_9d4eb9977e5af92528b53c42b1234a2e.jpg,/hyderabad/as-rao-nagar/pg/2607-sharada-s-nest/pgo-properties,Sharada&#39;s nest,GeoCoordinates,17.486238,78.556551,PostalAddress,AS Rao Nagar,Kapra Road lane Lane opposite to Telangana Grameena bank,Plot no 95 Ashok Enclave,500062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/18920/1f8f38cb437b30d711a5898c9fcafd10b6d1bd40bdcf78f7ec3470e6d7ec770e3ba5a8c42fb0f7e4/small_9933f605a5791e0e306fccb30a2d4743.jpg,/hyderabad/kukatpally/hostel/521-p-p-reddy-boys-hostel/pgo-properties,P P Reddy Boys Hostel,GeoCoordinates,17.482098,78.410415,PostalAddress,Kukatpally,Balaji Nagar,H No. 15-21-162/A,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37434/a6525183a5f360d2e9ec18979aa7ff39467d742071e0e76f996bbcb4e10b988b7cc4049d0433fce0/small_744a7e887fa1336335924bea047ffa8b.jpg,/hyderabad/kukatpally/hostel/3312-sri-sai-nithya-hostel/pgo-properties,Sri Sai Nithya Hostel,GeoCoordinates,17.483437,78.412425,PostalAddress,Kukatpally,Kukatpally,12-6-2/118,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
