@context,@type,image,url,name,geo/@type,geo/latitude,geo/longitude,address/@type,address/streetAddress,address/addressLocality,address/addressRegion,address/postalCode,mainEntity/0/@type,mainEntity/0/name,mainEntity/0/acceptedAnswer/@type,mainEntity/0/acceptedAnswer/text,mainEntity/1/@type,mainEntity/1/name,mainEntity/1/acceptedAnswer/@type,mainEntity/1/acceptedAnswer/text,mainEntity/2/@type,mainEntity/2/name,mainEntity/2/acceptedAnswer/@type,mainEntity/2/acceptedAnswer/text,mainEntity/3/@type,mainEntity/3/name,mainEntity/3/acceptedAnswer/@type,mainEntity/3/acceptedAnswer/text,mainEntity/4/@type,mainEntity/4/name,mainEntity/4/acceptedAnswer/@type,mainEntity/4/acceptedAnswer/text,logo,description,sameAs/0,sameAs/1,sameAs/2,sameAs/3,sameAs/4,contactPoint/@type,contactPoint/telephone,contactPoint/contactType,contactPoint/areaServed
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/90094/31fd909b7258ea224dc063e004d785d7a1f87af8b44ecd2180ad40d92c8e447e48d90f5ea8e510ca/small_IMG_20190522_101357.jpg,/mumbai/maharashtra/pg/12765-anjali-chs/pgo-properties,Anjali chs,GeoCoordinates,19.131441,72.818639,PostalAddress,Maharashtra,Mumbai,"E-417 Anjali chs, Vaswani marg, 7 bungalows Versova, Andheri West",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77049/0aa56dbc1ed9999f0a62faa83dece517758064725d75cc0915a5cce833ef1aecefe1dfa33f3582e1/small_a6daf3dda8869bbc086d68666914d93a.PNG,/mumbai/chembar-gaothan/lodges/10834-subhash-lodge/pgo-properties,Subhash Lodge ,GeoCoordinates,19.004425,72.841389,PostalAddress,Chembar Gaothan ,Chembar Gaothan ,P . N . 72 ,400071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/99934/5ea18837fe113998ebd139c05051e816c63e27162683a0303d9c54635bb64e5eaa9dea8dd67b3607/small_68111135-58a7-40fb-9e0d-ea1ea5d2bd5e.jpg,/mumbai/maharashtra-india/pg/12260-royal-palms/pgo-properties,Royal palms,GeoCoordinates,19.155149,72.867855,PostalAddress,"Maharashtra, India",Mumbai,"Aarey Colony, Goregaon East",400065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/15438-kem-pg-hostel/pgo-properties,KEM pg hostel,GeoCoordinates,19.00772,72.833852,PostalAddress,"Maharashtra, India",Mumbai,"Saidham Nagar, Parel",400012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15062-kanada-vanitha-women-s-histel/pgo-properties,Kanada vanitha women&#39;s histel,GeoCoordinates,19.013001,72.824315,PostalAddress,"Maharashtra, India",Mumbai,"Century Bazaar, Prabhadevi",400025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Apartment,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/92482/93f28d19a6dbf5a881024ceadfa53dae131dcf6e1c0cf2996a3d3ab79bf1f84ab33bd3f12032e72a/small_2C5110B2-2AFD-44C2-A3B3-9169A6C276F3.jpeg,/mumbai/maharashtra-india/service-apartments/13318-prabhudha-bharat/pgo-properties,Prabhudha Bharat,GeoCoordinates,19.013339,72.822991,PostalAddress,"Maharashtra, India",Mumbai,"Adarsh Nagar, Worli",400030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15364-bollywood-international-hostel/pgo-properties,Bollywood international hostel,GeoCoordinates,19.13842,72.820616,PostalAddress,"Maharashtra, India",Mumbai,"SV Patel Nagar, Andheri West",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77042/5761e4e6b586ced46b724491cf431bcf00d7f0dbf94f56b49ece013ebe5d02fb25b8e520563b425e/small_2a608357833613562e62d5a7d250ca10.PNG,/mumbai/kalaghoda/hotels/10832-hotel-sahyog/pgo-properties,Hotel Sahyog,GeoCoordinates,19.00562,72.829132,PostalAddress,Kalaghoda,Cawasti Patel Street,No - 13,400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15143-girl-s-hostel/pgo-properties,Girl&#39;s hostel,GeoCoordinates,19.137903,72.816916,PostalAddress,"Maharashtra, India",Mumbai,"Sunderwadi, Versova, Andheri West",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/pg/14407-one-bhk-flat-hall-occupancy/pgo-properties,One bhk flat/ hall occupancy,GeoCoordinates,19.135964,72.814162,PostalAddress,"Maharashtra, India",Mumbai,"H.no : 301, Near varsova circle, Versova, Andheri West",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/14803-mantra-hostel/pgo-properties,Mantra Hostel,GeoCoordinates,19.141124,72.819926,PostalAddress,"Maharashtra, India",Mumbai,"Bungalow no. 87, Janki devi public school road",400053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/15158-sangeeta-girls-hostel/pgo-properties,Sangeeta girls hostel,GeoCoordinates,19.14133,72.819738,PostalAddress,"Maharashtra, India",Mumbai,"SV Patel Nagar, Andheri West",400053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/15007-phd-boys-hostel/pgo-properties,Phd boys Hostel,GeoCoordinates,19.138693,72.816234,PostalAddress,"Maharashtra, India",Mumbai,"Sunderwadi, Versova, Andheri West",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/12665-gajanan-bldg-on-6/pgo-properties,gajanan bldg on 6,GeoCoordinates,19.160959,72.849199,PostalAddress,"Maharashtra, India",Mumbai,"Jawahar Nagar, Goregaon West",400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/15437-male-pg-mumbai/pgo-properties,Male PG Mumbai,GeoCoordinates,19.157669,72.838014,PostalAddress,"Maharashtra, India",Mumbai,"Motilal Nagar I, Goregaon West",400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76957/80c6ce9ea0c6887cd3e9f8ee7b81e1678f6f3fc867addf0ff62cc94ca89e516c282b1400b9c4bfe0/small_97058e4d857bab9bb7c143233c4c9489.PNG,/mumbai/goregaon/pg/10819-jeet-male-pg/pgo-properties,Jeet Male PG,GeoCoordinates,19.157788,72.837883,PostalAddress,Goregaon,Motilal Nagar,157/ 1255,400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/105229/8c2e73776e83079ecbd8edec964b9f76e647c5974aa9806e51f48a12a534f0a28d96720c8b14638b/small_RA5222_IMG_20200102_135915.jpg,/mumbai/mumbai-maharashtra/pg/14219-arunodaya-pg-for-boy-s/pgo-properties,Arunodaya PG For Boy&#39;s,GeoCoordinates,19.160168,72.843608,PostalAddress,"Mumbai , Maharashtra","SF mart , Siddarth nagar, Guregoan","Stop no 1 , Arunodaya KLTD",400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77446/d5f9b24bcb15525d4fd71310f4a4eb3b6e9455d3e8775a8cfb5285f90a5deb63d500515c692c4224/small_e26c2e17d3f579ab9890756d4e34b161.PNG,/mumbai/goregaon/hostel/10926-mahesh-boys-hostel/pgo-properties,Mahesh Boys Hostel,GeoCoordinates,19.162677,72.847653,PostalAddress,GoreGaon,Jawahar Nagar,Goregaon,400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/15133-mahesh-boys-hostel-and-pg/pgo-properties,Mahesh boys hostel and pg,GeoCoordinates,19.162663,72.847666,PostalAddress,"Maharashtra, India",Mumbai,"Jawahar Nagar, Goregaon West",400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/15050-mahesh-boys-hostel-and-pg/pgo-properties,Mahesh boys hostel and pg,GeoCoordinates,19.162663,72.847666,PostalAddress,"Maharashtra, India",Mumbai,"Jawahar Nagar, Goregaon West",400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/pg/12721-devram/pgo-properties,Devram,GeoCoordinates,19.138474,72.806365,PostalAddress,"Maharashtra, India",Mumbai,"Patil Galli, Versova, Andheri West",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/91951/0211e6b2e646189b2cc2468dc12eaf9f87d9d4c09ce18f3e46a6446e45e28c7108162e59812311c6/small_2795692F-850E-48E2-8C91-82A6F69C293C.jpeg,/mumbai/maharashtra-india/pg/13224-ganga-jamuna/pgo-properties,Ganga Jamuna,GeoCoordinates,19.142768,72.810189,PostalAddress,"Maharashtra, India",Andheri west,"Ganga Jamuna, Gulmohar Garden,Yagna Nagar, Versova, West Mumbai",400061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77086/e475564f0989d3471a853c971b1708ce57916f3c5c965dd668b74738b9b448ee9f608117b4106396/small_2431f6e80acabc7b2130678f786a9ef0.PNG,/mumbai/parel-mumbai/lodges/10840-parel-lodge/pgo-properties,Parel Lodge ,GeoCoordinates,19.004,72.8139,PostalAddress,Parel Mumbai,Parel Mumbai,9/1/2,400012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/pg/15008-msp-boys-hostel/pgo-properties,Msp boys hostel,GeoCoordinates,19.174811,72.85361,PostalAddress,"Maharashtra, India",Mumbai,"Upper Govind Nagar, Malad East",400097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77001/a141210bf5c36cd22b2036fded3753da6af1e34d5ba3cd6e52821213491c8cd63335509266caf946/small_598836e51f0180ae6b100b14d7d54076.PNG,/mumbai/goregaon-west/pg/10825-shidhivinayak-boys/pgo-properties,Shidhivinayak Boys,GeoCoordinates,19.17465,72.8498,PostalAddress,GoreGaon west,GoreGaon Malad,135,400063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76972/22883074ef19c43eea2cd073954612dbaef3ab264e55cc706278d8119500fe41743d35f73230d521/small_494f3337f37cfd9367278bff32b0c6fa.PNG,/mumbai/goregaon/pg/10821-shidhi-vinayak-girls-pg/pgo-properties,Shidhi Vinayak Girls PG,GeoCoordinates,19.17465,72.8498,PostalAddress,GoreGaon,GoreGaon west,SV Road,400063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15136-draupadidevi-sanwarmal-women-s-hostel/pgo-properties,Draupadidevi sanwarmal women&#39;s hostel,GeoCoordinates,19.176648,72.845491,PostalAddress,"Maharashtra, India",Mumbai,"Sunder Nagar, Malad West",400064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/14961-jankidevi-bilasrai-bubna-boy-s-hostel/pgo-properties,Jankidevi bilasrai bubna boy&#39;s hostel,GeoCoordinates,19.177952,72.841307,PostalAddress,"Maharashtra, India",Mumbai,"Malad West, Sunder Nagar",400064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/15169-mateshri-ramabai-ambedkar-girls-hostel/pgo-properties,Mateshri ramabai ambedkar girls hostel,GeoCoordinates,19.075486,72.993321,PostalAddress,"Maharashtra, India",Navi Mumbai,"17-6, Sector 9A, Vashi",400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/mumbai/hostel/13325-om-sai-ram-boys-hostel/pgo-properties,Om Sai Ram Boys hostel,GeoCoordinates,19.163386,72.952972,PostalAddress,Mumbai,Chandralok Society,Sec -10,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/15183-d-k-rao-men-s-pg/pgo-properties,D. K. Rao men&#39;s PG,GeoCoordinates,19.078941,72.998936,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 15, Vashi",400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77585/890cc9afad37f97426600214e9ae3ff626ec4be9734e2fe74ce490beb56a2e1d2025ea788a82c662/small_77a2c6c0c31b8e0229b8c598c3da6a55.PNG,/mumbai/vashi/pg/10954-danish-boys-pg/pgo-properties,Danish Boys PG,GeoCoordinates,19.07909,72.99914,PostalAddress,Vashi,Mini Market Sec-15,B2 /6/1,400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/pg/15176-aadil-pg-for-boys/pgo-properties,Aadil pg for boys,GeoCoordinates,19.079236,72.99927,PostalAddress,"Maharashtra, India",Navi Mumbai,"B2-6/15, Sector 15, Vashi",400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/68166/15fc12af6bdc2e4fd259d9954c101d55dec95f16c992c0911ff5d8cdc7a8f9f17590af584d679c0a/small_bf25f7bfbad7e228ad9c70e48588c13e.png,/mumbai/mazgaon/hostel/8973-seva-niketan-gents-hostel/pgo-properties,Seva Niketan Gents Hostel,GeoCoordinates,18.96817,72.83253,PostalAddress,Mazgaon,RD New Nagpada,320,400008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/14957-seva-niketan-boy-s-hostel/pgo-properties,Seva niketan boy&#39;s hostel,GeoCoordinates,18.967636,72.83257,PostalAddress,"Maharashtra, India",Mumbai,"320 Sir JJ road, New Nagpada, Madanpura",400008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76827/a221b87b55ea778e7aa57931a8fca556855c1fd2d732ee777077e779716fb77b1c1a57a56321f53d/small_beebc9b8b87df15e81c68c3d3cfa22ed.PNG,/mumbai/jijamata-nagar/pg/10793-sant-rama-boys-appartment/pgo-properties,Sant Rama Boys Appartment,GeoCoordinates,19.119234,72.992815,PostalAddress,Jijamata Nagar,Jijamata Nagar,Sec-11,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76673/f27ca9323c9a6baa88fe5b264be61f7aad7c4e02abfd98a314e9e40131e6b9faceccb88393014754/small_5fc4f4403e7d92d65c783e3e38602372.PNG,/mumbai/macad-east/hostel/10763-dormitories-boys-girls-hostel/pgo-properties,Dormitories Boys &amp; Girls Hostel,GeoCoordinates,19.190781,72.85128,PostalAddress,Macad East,Macad East,Manchu Bhait Road,400097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76802/3a7c51783957e72eed7ecbc3c202caa3e0d294eef5560e3cf2b351c8471e62735c7b17ea464101a2/small_14a275219ba11585799354fd0ec68e8f.PNG,/mumbai/ghan-soli/pg/10788-sant-rama-boys-apartment/pgo-properties,Sant Rama Boys Apartment,GeoCoordinates,19.120181,72.993159,PostalAddress,Ghan Soli,Ghan Soli,Sec-11,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/100141/6fee8e009c60b2e3b8457f507315d89481c322eaf28c1dd24ccbc480ee248699a95e183138b3adc4/small_IMG_20180827_171204__01.jpg,/mumbai/maharashtra-india/pg/12746-fargo-park-for-gents/pgo-properties,Fargo Park For gents,GeoCoordinates,19.189597,72.841599,PostalAddress,"Maharashtra, India",Mumbai,"Navy Colony, Kanchpada, Malad West",400064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77626/c88036f45a3c6058d4e4136c3043d7412dfbf4b6d64e7c3c511190a8217efcf7eaa268017ffd8ef7/small_e6d5d01c080781dac45a245f4e02b5bc.PNG,/mumbai/sec-19-c/lodges/10962-everest-lodge/pgo-properties,Everest Lodge,GeoCoordinates,19.079784,73.003527,PostalAddress,Sec -19 c ,Vashi ,P . N 121 ,400705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,SingleFamilyResidence,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77660/206ffd26327b87fdc959eceeae388eb0ebb1cda2a87bf5f6031d15b5a2a8ddf4a745301eb1185faa/small_6c2b4cda8895d8ab4e96933f18ff91b5.PNG,/mumbai/vashi/guest-houses/10967-soni-punjabi-guest-house/pgo-properties,Soni Punjabi Guest House ,GeoCoordinates,19.07738,73.00422,PostalAddress,Vashi ,Vashi ,Soni Punjabi Guest House  Sec - 19,400705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/106770/ad565bc26cd9920c99799bc169c7fc43b2731f038bfcbc493e853bfee424e658a597846a4adeb7c5/small_20191010_172607.jpg,/mumbai/maharashtra-india/pg/14323-sunny-s-hostel/pgo-properties,Sunny&#39;s hostel,GeoCoordinates,19.192535,72.848324,PostalAddress,"Maharashtra, India",Mumbai,"D- 11/12 , Bhadran Nagar, Kandivali",400064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,SingleFamilyResidence,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/78774/c6923f39696c604f1144ccc005f5b515380650f73f332151c313ac0f5948a75a0fd3b0a1b88f20a9/small_ae056a1809b5fcdf00cb308806af9cd3.PNG,/mumbai/vashi/guest-houses/11085-apollo-guest-house/pgo-properties,Apollo Guest House ,GeoCoordinates,19.07229,73.00514,PostalAddress,Vashi ,Vashi,Sec-18,400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/69501/e0fe8fb7b34a766297118dc60c2ecb683c0e22c73d3a23d46374928854671af8541814335287ad3f/small_31eefe455f9234c17c62264408bcbedd.jpg,/mumbai/koper-khairane/hostel/9295-sai-darbar-telugu-boys-hostel/pgo-properties,Sai Darbar Telugu Boys Hostel,GeoCoordinates,19.10858,73.00061,PostalAddress,Koper Khairane,Koper Khairane,Sec-20,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/15366-l-l-mundada-hostel/pgo-properties,L L Mundada hostel,GeoCoordinates,19.175598,72.949669,PostalAddress,"Maharashtra, India",Mumbai,"Mulund, Mulund West",400080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/hostel/15098-l-mundada-hostel/pgo-properties,L Mundada hostel,GeoCoordinates,19.175598,72.949669,PostalAddress,"Maharashtra, India",Mumbai,"Devi dayal road, Mulund, Mulund West",400080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/69541/9545c7f59f2dbe9145c0af6ff1f16fd1022df744566adc6a9d1a716c81e93138efb0e6619fe77507/small_bfc0d79f139556c94907df37c719fdd9.jpg,/mumbai/kopar-khairane-navi-mumbai/hostel/9303-sai-darbar-telugu-girls-hostel/pgo-properties,Sai Darbar Telugu Girls Hostel,GeoCoordinates,19.10858,73.00061,PostalAddress,Kopar Khairane(Navi Mumbai),Kopar Khairane(Navi Mumbai),Sec-20,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/74527/9042d6f8120a63394aca296334f361406e9b16cdb3ea35493628394ba5ccb5030a06a4a10e6952c2/small_15399939185b55c8c9a1d35bea21839d.png,/mumbai/kopar-khairane/pg/10461-kaka-choudhari-pg/pgo-properties,Kaka Choudhari PG,GeoCoordinates,19.10393,73.00296,PostalAddress,Kopar Khairane,"Plot Laxmi park, Sector 6 Kopar Khairane Rd, Navi Mumbai, Maharashtra 400709",Sector 18,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76695/0b187881945031c6ac475ccb95d4db83114e5502228e1b1b2aafe22f0d073a49c580428600c2ca34/small_8d300baf80023d3d9c7c1ed9d34ce69b.PNG,/mumbai/dongri/hostel/10767-saran-boys-hostel/pgo-properties,Saran Boys Hostel,GeoCoordinates,18.959418,72.83832,PostalAddress,Dongri,Dongri,301,400009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15002-sarvodaya-boy-s-hostel/pgo-properties,Sarvodaya boy&#39;s hostel,GeoCoordinates,18.959418,72.83832,PostalAddress,"Maharashtra, India",Mumbai,"Dongri, Umerkhadi",400009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/80351/2d961d648867890c8be85d07dd0abbda44a5510f679fff00d6be298da1a4c9c2282212a56a78c1ec/small_9a123bd017d367f4e9146783cc52ebdb.PNG,/navi-mumbai/ghansoli/hotels/11320-hotel-sai-shrdha/pgo-properties,Hotel Sai Shrdha,GeoCoordinates,19.113863,73.001224,PostalAddress,Ghansoli,Sec-1,21&amp;22,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
